t,value
1609598133,7667712
1609598433,7667712
1609598733,7667712
1609599033,7667712
1609599333,7667712
1609599633,7667712
1609599933,7667712
1609600233,7667712
1609600533,7667712
1609600833,7667712
1609601133,7667712
1609601433,7667712
1609601733,7667712
1609602033,7667712
1609602333,7667712
1609602633,7667712
1609602933,7667712
1609603233,7667712
1609603533,7667712
1609603833,7667712
1609604133,7667712
1609604433,7667712
1609604733,7667712
1609605033,7667712
1609605333,7667712
1609605633,7667712
1609605933,7667712
1609606233,7667712
1609606533,7667712
1609606833,7667712
1609607133,7667712
1609607433,7667712
1609607733,7667712
1609608033,7667712
1609608333,7667712
1609608633,7667712
1609608933,7667712
1609609233,7667712
1609609533,7667712
1609609833,7667712
1609610133,7667712
1609610433,7667712
1609610733,7667712
1609611033,7667712
1609611333,7667712
1609611633,7667712
1609611933,7667712
1609612233,7667712
1609612533,7667712
1609612833,7667712
1609613133,7667712
1609613433,7667712
1609613733,7667712
1609614033,7667712
1609614333,7667712
1609614633,7667712
1609614933,7667712
1609615233,7667712
1609615533,7667712
1609615833,7667712
1609616133,7667712
1609616433,7667712
1609616733,7667712
1609617033,7667712
1609617333,7667712
1609617633,7667712
1609617933,7667712
1609618233,7667712
1609618533,7667712
1609618833,7667712
1609619133,7667712
1609619433,7667712
1609619733,7667712
1609620033,7667712
1609620333,7667712
1609620633,7667712
1609620933,7667712
1609621233,7667712
1609621533,7667712
1609621833,7667712
1609622133,7667712
1609622433,7667712
1609622733,7667712
1609623033,7667712
1609623333,7667712
1609623633,7667712
1609623933,7667712
1609624233,7667712
1609624533,7667712
1609624833,7667712
1609625133,7667712
1609625433,7667712
1609625733,7667712
1609626033,7667712
1609626333,7667712
1609626633,7667712
1609626933,7667712
1609627233,7667712
1609627533,7667712
1609627833,7667712
1609628133,7667712
1609628433,7667712
1609628733,7667712
1609629033,7667712
1609629333,7667712
1609629633,7667712
1609629933,7667712
1609630233,7667712
1609630533,7667712
1609630833,7667712
1609631133,7667712
1609631433,7667712
1609631733,7667712
1609632033,7667712
1609632333,7667712
1609632633,7667712
1609632933,7667712
1609633233,7667712
1609633533,7667712
1609633833,7667712
1609634133,7667712
1609634433,7667712
1609634733,7667712
1609635033,7667712
1609635333,7667712
1609635633,7667712
1609635933,7667712
1609636233,7667712
1609636533,7667712
1609636833,7667712
1609637133,7667712
1609637433,7667712
1609637733,7667712
1609638033,7667712
1609638333,7667712
1609638633,7667712
1609638933,7667712
1609639233,7667712
1609639533,7667712
1609639833,7667712
1609640133,7667712
1609640433,7667712
1609640733,7667712
1609641033,7667712
1609641333,7667712
1609641633,7667712
1609641933,7667712
1609642233,7667712
1609642533,7667712
1609642804,7667712
1609642804,7667712
