t,value
1610660675,322122547199
1610660975,322122547199
1610661275,322122547199
1610661575,322122547199
1610661875,322122547199
1610662175,322122547199
1610662475,322122547199
1610662775,322122547199
1610663075,322122547199
1610663375,322122547199
1610663675,322122547199
1610663975,322122547199
1610664275,322122547199
1610664575,322122547199
1610664875,322122547199
1610665175,322122547199
1610665475,322122547199
1610665775,322122547199
1610666075,322122547199
1610666375,322122547199
1610666675,322122547199
1610666975,322122547199
1610667275,322122547199
1610667575,322122547199
