t,value
1613062405,8192
1613062705,8192
1613063005,8192
1613063305,8192
1613063605,8192
1613063905,8192
1613064205,8192
1613064505,8192
1613064805,8192
1613065105,8192
1613065405,8192
1613065705,8192
1613066005,8192
1613066305,8192
1613066605,8192
1613066905,8192
1613067205,8192
1613067505,8192
1613067805,8192
1613068105,8192
1613068405,8192
1613068705,8192
1613069005,8192
1613069305,8192
1613069605,8192
1613069905,8192
1613070205,8192
1613070505,8192
1613070805,8192
1613071105,8192
1613071405,8192
1613071705,8192
1613072005,8192
1613072305,8192
1613072605,8192
1613072905,8192
1613073205,8192
1613073505,8192
1613073805,8192
1613074105,8192
1613074405,8192
1613074705,8192
1613075005,8192
1613075305,8192
1613075605,8192
1613075905,8192
1613076205,8192
1613076505,8192
1613076805,8192
1613077105,8192
1613077405,8192
1613077705,8192
1613078005,8192
1613078305,8192
1613078605,8192
1613078905,8192
1613079205,8192
1613079505,8192
1613079805,8192
1613080105,8192
1613080405,8192
1613080705,8192
1613081005,8192
1613081305,8192
1613081605,8192
1613081905,8192
1613082205,8192
1613082505,8192
1613082805,8192
1613083105,8192
1613083405,8192
1613083705,8192
1613084005,8192
1613084305,8192
1613084605,8192
1613084905,8192
1613085205,8192
1613085505,8192
1613085805,8192
1613086105,8192
1613086405,8192
1613086705,8192
1613087005,8192
1613087305,8192
1613087605,8192
1613087905,8192
1613088205,8192
1613088505,8192
1613088805,8192
1613089105,8192
1613089405,8192
1613089705,8192
1613090005,8192
1613090305,8192
1613090605,8192
1613090905,8192
1613091205,8192
1613091505,8192
1613091805,8192
1613092105,8192
1613092405,8192
1613092705,8192
1613093005,8192
1613093305,8192
1613093605,8192
1613093905,8192
1613094205,8192
1613094505,8192
1613094805,8192
1613095105,8192
1613095405,8192
1613095705,8192
1613096005,8192
1613096305,8192
1613096605,8192
1613096905,8192
1613097205,8192
1613097505,8192
1613097805,8192
1613098105,8192
1613098405,8192
1613098705,8192
1613099005,8192
1613099305,8192
1613099605,8192
1613099905,8192
1613100205,8192
1613100505,8192
1613100805,8192
1613101105,8192
1613101405,8192
1613101705,8192
1613102005,8192
1613102305,8192
1613102605,8192
1613102905,8192
1613103205,8192
1613103505,8192
1613103805,8192
1613104105,8192
1613104405,8192
1613104705,8192
1613105005,8192
1613105305,8192
1613105605,8192
1613105905,8192
1613106205,8192
1613106505,8192
1613106805,8192
1613107105,8192
1613107405,8192
1613107705,8192
1613108005,8192
1613108305,8192
1613108605,8192
1613108905,8192
1613109205,8192
1613109505,8192
1613109805,8192
1613110105,8192
1613110405,8192
1613110705,8192
1613111005,8192
1613111305,8192
1613111605,8192
1613111905,8192
1613112205,8192
1613112505,8192
1613112805,8192
1613113105,8192
1613113405,8192
1613113705,8192
1613114005,8192
1613114305,8192
1613114605,8192
1613114905,8192
1613115205,8192
1613115505,8192
1613115805,8192
1613116105,8192
1613116405,8192
1613116705,8192
1613117005,8192
1613117305,8192
1613117605,8192
1613117905,8192
1613118205,8192
1613118505,8192
1613118805,8192
1613119105,8192
1613119405,8192
1613119705,8192
1613120005,8192
1613120305,8192
1613120605,8192
1613120905,8192
1613121205,8192
1613121505,8192
1613121805,8192
1613122105,8192
1613122405,8192
1613122705,8192
1613123005,8192
1613123305,8192
1613123605,8192
1613123905,8192
1613124205,8192
1613124505,8192
1613124805,8192
1613125105,8192
1613125405,8192
1613125705,8192
1613126005,8192
1613126305,8192
1613126605,8192
1613126905,8192
1613127205,8192
1613127505,8192
1613127805,8192
1613128105,8192
1613128405,8192
1613128705,8192
1613129005,8192
1613129305,8192
1613129605,8192
1613129905,8192
1613130205,8192
1613130505,8192
1613130805,8192
1613131105,8192
1613131405,8192
1613131705,8192
1613132005,8192
1613132305,8192
1613132605,8192
1613132905,8192
1613133205,8192
1613133505,8192
1613133805,8192
1613134105,8192
1613134405,8192
1613134705,8192
1613135005,8192
1613135305,8192
1613135605,8192
1613135905,8192
1613136205,8192
1613136505,8192
1613136805,8192
1613137105,8192
1613137405,8192
1613137705,8192
1613138005,8192
1613138305,8192
1613138605,8192
1613138905,8192
1613139205,8192
1613139505,8192
1613139805,8192
1613140105,8192
1613140405,8192
1613140705,8192
1613141005,8192
1613141305,8192
1613141605,8192
1613141905,8192
1613142205,8192
1613142505,8192
1613142805,8192
1613143105,8192
1613143405,8192
1613143705,8192
1613144005,8192
1613144305,8192
1613144605,8192
1613144905,8192
1613145205,8192
1613145505,8192
1613145805,8192
1613146105,8192
1613146405,8192
1613146705,8192
1613147005,8192
1613147305,8192
1613147605,8192
1613147905,8192
1613148205,8192
1613148505,8192
1613148805,8192
1613149105,8192
1613149405,8192
1613149705,8192
1613150005,8192
1613150305,8192
1613150605,8192
1613150905,8192
1613151205,8192
1613151505,8192
1613151805,8192
1613152105,8192
1613152405,8192
1613152705,8192
1613153005,8192
1613153305,8192
1613153605,8192
1613153905,8192
1613154205,8192
1613154505,8192
1613154805,8192
1613155105,8192
1613155405,8192
1613155705,8192
1613156005,8192
1613156305,8192
1613156605,8192
1613156905,8192
1613157205,8192
1613157505,8192
1613157805,8192
1613158105,8192
1613158405,8192
1613158705,8192
1613159005,8192
1613159305,8192
1613159605,8192
1613159905,8192
1613160205,8192
1613160505,8192
1613160805,8192
1613161105,8192
1613161405,8192
1613161705,8192
1613162005,8192
1613162305,8192
1613162605,8192
1613162905,8192
1613163205,8192
1613163505,8192
1613163805,8192
1613164105,8192
1613164405,8192
1613164705,8192
1613165005,8192
1613165305,8192
1613165605,8192
1613165905,8192
1613166205,8192
1613166505,8192
1613166805,8192
1613167105,8192
1613167405,8192
1613167705,8192
1613168005,8192
1613168305,8192
1613168605,8192
1613168905,8192
1613169205,8192
1613169505,8192
1613169805,8192
1613170105,8192
1613170405,8192
1613170705,8192
1613171005,8192
1613171305,8192
1613171605,8192
1613171905,8192
1613172205,8192
1613172505,8192
1613172805,8192
1613173105,8192
1613173405,8192
1613173705,8192
1613174005,8192
1613174305,8192
1613174605,8192
1613174905,8192
1613175205,8192
1613175505,8192
1613175805,8192
1613176105,8192
1613176405,8192
1613176705,8192
1613177005,8192
1613177305,8192
1613177605,8192
1613177905,8192
1613178205,8192
1613178505,8192
1613178805,8192
1613179105,8192
1613179405,8192
1613179705,8192
1613180005,8192
1613180305,8192
1613180605,8192
1613180905,8192
1613181205,8192
1613181505,8192
1613181805,8192
1613182105,8192
1613182405,8192
1613182705,8192
1613183005,8192
1613183305,8192
1613183605,8192
1613183905,8192
1613184205,8192
1613184505,8192
1613184805,8192
1613185105,8192
1613185405,8192
1613185705,8192
1613186005,8192
1613186305,8192
1613186605,8192
1613186905,8192
1613187205,8192
1613187505,8192
1613187805,8192
1613188105,8192
1613188405,8192
1613188705,8192
1613189005,8192
1613189305,8192
1613189605,8192
1613189905,8192
1613190205,8192
1613190505,8192
1613190805,8192
1613191105,8192
1613191405,8192
1613191705,8192
1613192005,8192
1613192305,8192
1613192605,8192
1613192905,8192
1613193205,8192
1613193505,8192
1613193805,8192
1613194105,8192
1613194405,8192
1613194705,8192
1613195005,8192
