t,value
1609802914,322122547199
1609803214,322122547199
1609803514,322122547199
1609803814,322122547199
1609804114,322122547199
1609804414,322122547199
1609804714,322122547199
1609805014,322122547199
1609805314,322122547199
1609805614,322122547199
1609805914,322122547199
1609806214,322122547199
1609806514,322122547199
1609806814,322122547199
1609807114,322122547199
1609807414,322122547199
1609807714,322122547199
1609808014,322122547199
1609808314,322122547199
1609808614,322122547199
1609808914,322122547199
1609809214,322122547199
1609809514,322122547199
1609809814,322122547199
1609810114,322122547199
1609810414,322122547199
1609810714,322122547199
1609811014,322122547199
1609811314,322122547199
1609811614,322122547199
1609811914,322122547199
1609812214,322122547199
1609812514,322122547199
1609812814,322122547199
1609813114,322122547199
1609813414,322122547199
1609813714,322122547199
1609814014,322122547199
1609814314,322122547199
1609814614,322122547199
1609814914,322122547199
1609815214,322122547199
1609815514,322122547199
1609815814,322122547199
1609816114,322122547199
1609816414,322122547199
1609816714,322122547199
1609817014,322122547199
1609817314,322122547199
1609817614,322122547199
1609817914,322122547199
1609818214,322122547199
1609818514,322122547199
1609818814,322122547199
1609819114,322122547199
1609819414,322122547199
1609819714,322122547199
1609820014,322122547199
1609820314,322122547199
1609820614,322122547199
1609820914,322122547199
1609821214,322122547199
1609821514,322122547199
1609821814,322122547199
1609822114,322122547199
1609822414,322122547199
1609822714,322122547199
1609823014,322122547199
1609823314,322122547199
1609823614,322122547199
1609823914,322122547199
1609824214,322122547199
1609824514,322122547199
1609824814,322122547199
1609825114,322122547199
1609825414,322122547199
1609825714,322122547199
1609826014,322122547199
1609826314,322122547199
1609826614,322122547199
1609826914,322122547199
1609827214,322122547199
1609827514,322122547199
1609827814,322122547199
1609828114,322122547199
1609828414,322122547199
1609828714,322122547199
1609829014,322122547199
1609829314,322122547199
1609829614,322122547199
1609829914,322122547199
1609830214,322122547199
1609830514,322122547199
1609830814,322122547199
1609831114,322122547199
1609831414,322122547199
1609831714,322122547199
1609832014,322122547199
1609832314,322122547199
1609832614,322122547199
1609832914,322122547199
1609833214,322122547199
1609833514,322122547199
1609833814,322122547199
1609834114,322122547199
1609834414,322122547199
1609834714,322122547199
1609835014,322122547199
1609835314,322122547199
1609835345,322122547199
1609835345,322122547199
