t,value
1611818399,3866624
1611818699,3866624
1611818999,3866624
1611819299,3866624
1611819599,3866624
1611819899,3866624
1611820199,3866624
1611820499,3866624
1611820799,3866624
1611821099,3866624
1611821399,3866624
1611821699,3866624
1611821999,3866624
1611822299,3866624
1611822599,3866624
1611822899,3866624
1611823199,3866624
1611823499,3866624
1611823799,3866624
1611824099,3866624
1611824399,3866624
1611824699,3866624
1611824999,3866624
1611825299,3866624
1611825599,3866624
1611825899,3866624
1611826199,3866624
1611826499,3866624
1611826799,3866624
1611827099,3866624
1611827399,3866624
1611827699,3866624
1611827999,3866624
1611828299,3866624
1611828599,3866624
1611828899,3866624
1611829199,3866624
1611829499,3866624
1611829799,3866624
1611830099,3866624
1611830399,3866624
1611830699,3866624
1611830999,3866624
1611831299,3866624
1611831599,3866624
1611831899,3866624
1611832199,3866624
1611832499,3866624
1611832799,3866624
1611833099,3866624
1611833399,3866624
1611833699,3866624
1611833999,3866624
1611834299,3866624
1611834599,3866624
1611834899,3866624
1611835199,3866624
1611835499,3866624
1611835799,3866624
1611835838,3866624
1611835838,3866624
