t,value
1609170139,44355878816
1609170439,44900273968
1609170739,47582869432
1609171039,50869301624
1609171339,46467412616
1609171639,66943263192
1609171939,31826655576
1609172239,21803564800
1609172539,39461075144
1609172839,28882035360
1609173139,18285799096
1609173439,35368020256
1609173739,30692263592
1609174039,20228735680
1609174339,37748938624
1609174639,27030112880
1609174939,16206854312
1609175239,33506828560
1609175539,30528099624
1609175839,19683265352
1609176139,37029091808
1609176439,26368868232
1609176739,15536784792
1609177039,32617187952
1609177339,30802339800
1609177639,20433915512
1609177939,38009034792
1609178239,27537648192
1609178539,17240492512
1609178839,34649066696
1609179139,31043004704
1609179439,20746102528
1609179739,38510098016
1609180039,28169073736
1609180339,17740412552
1609180639,35072893328
1609180939,30889893264
1609181239,20727106288
1609181539,38419810056
1609181839,28621997712
1609182139,18823509048
1609182439,36365533496
1609182739,31169875384
1609183039,21319672592
1609183339,39322658280
1609183639,29317600240
1609183939,19491687280
1609184239,37462019880
1609184539,31124941232
1609184839,21135920744
1609185139,39021075840
1609185439,29277262592
1609185739,19458988032
1609186039,37397980592
1609186339,30990815144
1609186639,21325998912
1609186939,39409415744
1609187239,29724942032
1609187539,19927288336
1609187839,37639865928
1609188139,31328671184
1609188439,21671647800
1609188739,39446130120
1609189039,29376693512
1609189339,19389883608
1609189639,37232379400
1609189939,31426212416
1609190239,21481318384
1609190539,39546059200
1609190839,30050211984
1609191139,20605243856
1609191439,38874838192
1609191739,31452320376
1609192039,22032216280
1609192339,40171499640
1609192639,30655330576
1609192939,21226710064
1609193239,39400710064
1609193539,31299779312
1609193839,21435140528
1609194139,39487605424
1609194439,29689233488
1609194739,19848658552
1609195039,38004255256
1609195339,31793964296
1609195639,22393306264
1609195939,40841122296
1609196239,31625916440
1609196338,19338551352
1609196339,19606986808
