t,value
1610311785,132777705472
1610312085,140361007104
1610312385,140361007104
1610312685,140361007104
1610312985,140361007104
1610313285,140361007104
1610313585,59293499392
1610313885,59293499392
1610314185,59293499392
1610314485,59293499392
1610314785,59293499392
1610315085,59293499392
1610315385,59192836096
1610315685,59192836096
1610315985,59192836096
1610316285,59192836096
1610316585,59192836096
1610316885,59192836096
1610317185,58957955072
1610317485,58957955072
1610317785,58957955072
1610318085,58957955072
1610318385,58957955072
1610318685,58957955072
1610318985,58957955072
1610319285,58957955072
1610319585,58957955072
1610319885,58957955072
1610320185,58957955072
1610320485,58957955072
1610320785,58957955072
1610321085,58957955072
1610321385,58957955072
1610321685,58957955072
1610321985,58957955072
1610322285,58957955072
1610322585,58857291776
1610322885,58857291776
1610323185,58857291776
1610323485,58857291776
1610323785,58857291776
1610324085,58857291776
1610324385,58857291776
1610324685,58857291776
1610324985,58857291776
1610325285,58857291776
1610325585,58857291776
1610325885,58857291776
1610326185,58857291776
1610326485,58857291776
1610326785,58857291776
1610327085,58857291776
1610327385,58857357312
1610327685,58857357312
1610327985,58857357312
1610328285,58857357312
1610328585,58857357312
1610328885,58857357312
1610329185,58857357312
1610329485,58857357312
1610329785,58857357312
1610330085,58857357312
1610330385,58857357312
1610330685,58857357312
1610330985,58857357312
1610331285,58857357312
1610331585,58857357312
1610331885,58857357312
1610332185,58857357312
1610332485,58857357312
1610332785,58857357312
1610333085,58857357312
1610333385,58857357312
1610333685,58857357312
1610333985,58857357312
1610334285,58857357312
1610334585,58857357312
1610334885,58857357312
1610335185,58756694016
1610335485,58756694016
1610335785,58756694016
1610336085,58756694016
1610336385,58756694016
1610336685,58756694016
1610336985,58756694016
1610337285,58756694016
1610337585,58756694016
1610337885,58756694016
1610338185,58756694016
1610338485,58756694016
1610338785,58756694016
1610339085,58756694016
1610339385,58756694016
1610339685,58756694016
1610339985,58756694016
1610340285,58756694016
1610340585,58622476288
1610340885,58622476288
1610341185,58622476288
1610341485,58622476288
1610341785,58622476288
1610342085,58622476288
1610342385,58622476288
1610342685,58622476288
1610342985,58622476288
1610343285,58622476288
1610343585,58622476288
1610343885,58622476288
1610344185,58622476288
1610344485,58622476288
1610344785,58622476288
1610345085,58622476288
1610345385,58622476288
1610345685,58622476288
1610345985,58622476288
1610346285,58622476288
1610346585,58622476288
1610346885,58622476288
1610347185,58622476288
1610347485,58622476288
1610347785,58622476288
1610348085,58622476288
1610348385,58622476288
1610348685,58622476288
1610348985,58622476288
1610349285,58622476288
1610349585,58622476288
1610349885,58622476288
1610350185,58622476288
1610350485,58622476288
1610350785,58622476288
1610351085,58622476288
1610351385,58622476288
1610351685,58622476288
1610351985,58622476288
1610352285,58622476288
1610352585,58622476288
1610352885,58622476288
1610353185,58622476288
1610353485,58622476288
1610353785,58622476288
1610354085,58622476288
1610354385,58622476288
1610354685,58622476288
1610354985,58622476288
1610355285,58622476288
1610355585,58622476288
1610355885,58622476288
1610356185,58622476288
1610356485,58622476288
1610356785,58622476288
1610357085,58622476288
1610357385,58622476288
1610357685,58622476288
1610357985,58622476288
1610358285,58622476288
1610358585,58622476288
1610358885,58622476288
1610359185,58622476288
1610359485,58622476288
1610359785,58622476288
1610360083,58622476288
1610360083,58622476288
