t,value
1609914072,1959838
1609914372,1960452
1609914672,1960691
1609914972,1960908
1609915272,1961020
1609915572,1961088
1609915872,1961134
1609916172,1961209
1609916472,1961274
1609916772,1961348
1609917072,1961422
1609917372,1961484
1609917672,1961499
1609917972,1961571
1609918272,1961619
1609918572,1961684
1609918872,1961727
1609919172,1961792
1609919472,1961837
1609919772,1961920
1609920072,1962022
1609920372,1962099
1609920672,1962178
1609920972,1962289
1609921272,1962321
1609921572,1962372
1609921872,1962451
1609922172,1962523
1609922472,1962572
1609922772,1962645
1609923072,1962674
1609923372,1962756
1609923672,1962810
1609923972,1962860
1609924272,1962908
1609924572,1962958
1609924872,1962975
1609925172,1963038
1609925472,1963067
1609925772,1963113
1609926072,1963173
1609926372,1963221
1609926672,1963251
1609926972,1963295
1609927272,1963337
1609927572,1963384
1609927872,1963433
1609928172,1963480
1609928472,1963505
1609928772,1963562
1609929072,1963605
1609929372,1963642
1609929672,1963688
1609929972,1963759
1609930272,1963783
1609930572,1963838
1609930872,1963882
1609931172,1963918
1609931472,1963964
1609931772,1964002
1609932072,1964029
1609932372,1964051
1609932672,1964101
1609932810,1964133
1609932810,1964133
