t,value
1608063822,1.0
1608064122,1.0
1608064422,1.0
1608064722,1.0
1608065022,1.0
1608065322,1.0
1608065622,1.0
1608065922,1.0
1608066222,1.0
1608066522,1.0
1608066822,1.0
1608067122,1.0
1608067422,1.0
1608067722,1.0
1608068022,1.0
1608068322,1.0
1608068622,1.0
1608068922,1.0
1608069222,1.0
1608069522,1.0
1608069822,1.0
1608070122,1.0
1608070422,1.0
1608070722,1.0
1608071022,1.0
1608071322,1.0
1608071622,1.0
1608071922,1.0
1608072222,1.0
1608072522,1.0
1608072822,1.0
1608073122,1.0
1608073422,1.0
1608073722,1.0
1608074022,1.0
1608074322,1.0
1608074622,1.0
1608074922,1.0
1608075222,1.0
1608075522,1.0
1608075822,1.0
1608076122,1.0
1608076422,1.0
1608076722,1.0
1608077022,1.0
1608077322,1.0
1608077622,1.0
1608077922,1.0
1608078222,1.0
1608078522,1.0
1608078822,1.0
1608079122,1.0
1608079422,1.0
1608079722,1.0
1608080022,1.0
1608080322,1.0
1608080622,1.0
1608080922,1.0
1608081222,1.0
1608081522,1.0
1608081822,1.0
1608082122,1.0
1608082422,1.0
1608082722,1.0
1608083022,1.0
1608083322,1.0
1608083622,1.0
1608083922,1.0
1608084222,1.0
1608084522,1.0
1608084822,1.0
1608085122,1.0
1608085422,1.0
1608085722,1.0
1608086022,1.0
1608086322,1.0
1608086622,1.0
1608086922,1.0
1608087222,1.0
1608087522,1.0
1608087822,1.0
1608088122,1.0
1608088422,1.0
1608088722,1.0
1608089022,1.0
1608089322,1.0
1608089622,1.0
1608089922,1.0
1608090222,1.0
1608090522,1.0
1608090822,1.0
1608091122,1.0
1608091422,1.0
1608091722,1.0
1608092022,1.0
1608092322,1.0
1608092622,1.0
1608092922,1.0
1608093222,1.0
1608093522,1.0
1608093822,1.0
1608094122,1.0
1608094422,1.0
1608094722,1.0
1608095022,1.0
1608095322,1.0
1608095622,1.0
1608095922,1.0
1608096222,1.0
1608096522,1.0
1608096822,1.0
1608097122,1.0
1608097422,1.0
1608097722,1.0
1608098022,1.0
1608098322,1.0
1608098622,1.0
1608098922,1.0
1608099222,1.0
1608099522,1.0
1608099822,1.0
1608100122,1.0
1608100422,1.0
1608100722,1.0
1608101022,1.0
1608101322,1.0
1608101622,1.0
1608101922,1.0
1608102222,1.0
1608102522,1.0
1608102822,1.0
1608103122,1.0
1608103422,1.0
1608103722,1.0
1608104022,1.0
1608104322,1.0
1608104622,1.0
1608104922,1.0
1608105222,1.0
1608105522,1.0
1608105822,1.0
1608106122,1.0
1608106422,1.0
1608106722,1.0
1608107022,1.0
1608107322,1.0
1608107622,1.0
1608107922,1.0
1608108083,1.0
1608108083,1.0
