t,value
1609220541,2555904
1609220841,2555904
1609221141,2555904
1609221441,2555904
1609221741,2555904
1609222041,2555904
1609222341,2555904
1609222641,2555904
1609222941,2555904
1609223241,2555904
1609223541,2555904
1609223841,2555904
1609224141,2555904
1609224441,2555904
1609224741,2555904
1609225041,2555904
1609225341,2555904
1609225641,2555904
1609225941,2555904
1609226241,2555904
1609226541,2555904
1609226841,2555904
1609227141,2555904
1609227441,2555904
1609227741,2555904
1609228041,2555904
1609228341,2555904
1609228641,2555904
1609228941,2555904
1609229241,2555904
1609229541,2555904
1609229841,2555904
1609230141,2555904
1609230441,2555904
1609230741,2555904
1609231041,2555904
1609231341,2555904
1609231641,2555904
1609231941,2555904
1609232241,2555904
1609232541,2555904
1609232841,2555904
1609233141,2555904
1609233441,2555904
1609233741,2555904
1609234041,2555904
1609234341,2555904
1609234641,2555904
1609234941,2555904
1609235241,2555904
1609235541,2555904
1609235841,2555904
1609236141,2555904
1609236441,2555904
1609236741,2555904
1609237041,2555904
1609237341,2555904
1609237641,2555904
1609237941,2555904
1609238241,2555904
1609238541,2555904
1609238841,2555904
1609239141,2555904
1609239441,2555904
1609239741,2555904
1609239954,2555904
1609239954,2555904
