t,value
1608320753,1866209
1608321053,1875066
1608321353,1876626
1608321653,1878217
1608321953,1879411
1608322253,1879756
1608322553,1879816
1608322853,1879941
1608323153,1879963
1608323453,1880004
1608323753,1880029
1608324053,1880137
1608324353,1880183
1608324653,1880202
1608324953,1880310
1608325253,1880348
1608325553,1880418
1608325853,1880433
1608326153,1880457
1608326453,1880492
1608326753,1880538
1608327053,1880596
1608327353,1880664
1608327653,1880703
1608327953,1880740
1608328253,1880798
1608328553,1880885
1608328853,1880913
1608329153,1880966
1608329453,1881009
1608329753,1881051
1608330053,1881112
1608330353,1881203
1608330653,1881262
1608330953,1881342
1608331253,1881369
1608331553,1881438
1608331853,1881501
1608332153,1881614
1608332453,1881660
1608332753,1881745
1608333053,1881788
1608333353,1881822
1608333653,1881887
1608333953,1881943
1608334253,1881971
1608334553,1882018
1608334853,1882037
1608335153,1882079
1608335453,1882123
1608335753,1882228
1608336053,1882266
1608336353,1882383
1608336653,1882441
1608336953,1882467
1608337253,1882481
1608337553,1882572
1608337853,1882603
1608338153,1882668
1608338453,1882702
1608338753,1882712
1608339053,1882746
1608339353,1882810
1608339653,1882857
1608339953,1882929
1608340253,1882980
1608340553,1883035
1608340853,1883068
1608341153,1883090
1608341453,1883103
1608341753,1883137
1608342053,1883160
1608342353,1883218
1608342653,1883239
1608342953,1883291
1608343253,1883338
1608343553,1883412
1608343853,1883466
1608344153,1883483
1608344453,1883500
1608344753,1883530
1608345053,1883564
1608345353,1883605
1608345653,1883648
1608345953,1883678
1608346253,1883719
1608346553,1883810
1608346853,1883824
1608347153,1883926
1608347453,1883981
1608347753,1884028
1608348053,1884068
1608348353,1884133
1608348653,1884187
1608348953,1884244
1608349253,1884305
1608349553,1884353
1608349853,1884400
1608350153,1884472
1608350453,1884533
1608350753,1884629
1608351053,1884690
1608351353,1884711
1608351653,1884747
1608351953,1884780
1608352253,1884790
1608352553,1884832
1608352853,1884853
1608353153,1884879
1608353453,1884901
1608353753,1884949
1608354053,1884993
1608354353,1885067
1608354653,1885100
1608354953,1885142
1608355157,1885156
1608355157,1885156
