t,value
1611382494,0.16006801094216763
1611382794,0.16040261135165979
1611383094,0.1604141492968147
1611383394,0.1604141492968147
1611383694,0.1604592521733293
1611383994,0.1604592521733293
1611384294,0.1604592521733293
1611384594,0.1604592521733293
1611384894,0.1604592521733293
1611385194,0.1604592521733293
1611385494,0.1604592521733293
1611385794,0.1604592521733293
1611386094,0.1604592521733293
1611386394,0.1604592521733293
1611386694,0.1604592521733293
1611386790,0.1604823280636391
1611386790,0.1604823280636391
