t,value
1609220541,188589
1609220841,188589
1609221141,188589
1609221441,188589
1609221741,188589
1609222041,188589
1609222341,188589
1609222641,188589
1609222941,188589
1609223241,188589
1609223541,188589
1609223841,188589
1609224141,188589
1609224441,188589
1609224741,188589
1609225041,188589
1609225341,188589
1609225641,188589
1609225941,188589
1609226241,188589
1609226541,188589
1609226841,188589
1609227141,188589
1609227441,188589
1609227741,188589
1609228041,188589
1609228341,188589
1609228641,188589
1609228941,188589
1609229241,188589
1609229541,188589
1609229841,188589
1609230141,188589
1609230441,188589
1609230741,188589
1609231041,188589
1609231341,188589
1609231641,188589
1609231941,188589
1609232241,188589
1609232541,188589
1609232841,188589
1609233141,188589
1609233441,188589
1609233741,188589
1609234041,188589
1609234341,188589
1609234641,188589
1609234941,188589
1609235241,188589
1609235541,188589
1609235841,188589
1609236141,188589
1609236441,188589
1609236741,188589
1609237041,188589
1609237341,188589
1609237641,188589
1609237941,188589
1609238241,188589
1609238541,188589
1609238841,188589
1609239141,188589
1609239441,188589
1609239741,188589
1609239954,188589
1609239954,188589
