t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607784521,19,0.108973,0.011875,0.000134,0.011369,0.012500,0.013993,0.013993,0.013993,0.108973,0.108973,0.063329,0.019244,0.322193,0.589173,calls/second,milliseconds
1607784821,51,0.108973,0.010826,0.000134,0.014568,0.003077,0.025019,0.034966,0.056006,0.057744,0.075394,0.084997,0.225135,0.204377,0.455102,calls/second,milliseconds
1607785121,73,0.298832,0.009510,0.000134,0.029019,0.003336,0.010047,0.022648,0.031707,0.057744,0.298832,0.081109,0.016265,0.107540,0.344590,calls/second,milliseconds
1607785421,78,0.298832,0.006000,0.000134,0.004776,0.007316,0.007316,0.010286,0.010286,0.010286,0.022648,0.064999,0.011979,0.049484,0.251542,calls/second,milliseconds
1607785721,83,0.298832,0.002412,0.000134,0.001686,0.001840,0.001971,0.007094,0.007094,0.007094,0.010286,0.055332,0.011950,0.028126,0.184871,calls/second,milliseconds
1607786021,88,0.298832,0.003194,0.000134,0.002665,0.001713,0.007192,0.007192,0.007192,0.012842,0.012842,0.048888,0.011950,0.020269,0.137098,calls/second,milliseconds
1607786321,98,0.298832,0.007947,0.000134,0.004985,0.012477,0.012477,0.012477,0.012477,0.012477,0.012477,0.046666,0.012714,0.023900,0.106931,calls/second,milliseconds
1607786621,103,0.298832,0.004782,0.000134,0.001980,0.005749,0.005749,0.007149,0.007149,0.007149,0.012477,0.042916,0.011955,0.018714,0.081252,calls/second,milliseconds
1607786921,108,0.298832,0.006163,0.000134,0.002724,0.007309,0.007309,0.010685,0.010685,0.010685,0.010685,0.040000,0.011950,0.016806,0.062852,calls/second,milliseconds
1607787221,113,0.298832,0.007438,0.000134,0.004092,0.010274,0.010274,0.010274,0.010274,0.010274,0.010685,0.037666,0.011950,0.016105,0.049668,calls/second,milliseconds
1607787521,118,0.298832,0.005768,0.000134,0.002694,0.007642,0.007642,0.007642,0.007642,0.007642,0.010274,0.035757,0.011950,0.015847,0.040222,calls/second,milliseconds
1607787821,123,0.298832,0.004083,0.000134,0.002969,0.002266,0.008615,0.008790,0.008790,0.008790,0.008790,0.034166,0.011950,0.015752,0.033453,calls/second,milliseconds
1607788121,128,0.298832,0.009128,0.000134,0.004787,0.012900,0.012900,0.012900,0.012900,0.012900,0.012900,0.032820,0.011950,0.015717,0.028603,calls/second,milliseconds
1607788421,133,0.298832,0.008811,0.000134,0.004018,0.011251,0.011251,0.011654,0.011654,0.011654,0.012900,0.031667,0.011950,0.015704,0.025127,calls/second,milliseconds
1607788485,138,0.298832,0.020142,0.000134,0.031627,0.001790,0.011251,0.081123,0.081123,0.081123,0.081123,0.032361,0.011950,0.015702,0.024561,calls/second,milliseconds
1607788486,138,0.298832,0.020142,0.000134,0.031627,0.001790,0.011251,0.081123,0.081123,0.081123,0.081123,0.032361,0.011950,0.015702,0.024561,calls/second,milliseconds
