t,value
1611560520,14092861440
1611560820,13488881664
1611561120,13488881664
1611561420,13488881664
1611561720,13488881664
1611562020,15065939968
1611562320,13488881664
1611562620,14763950080
1611562920,14730395648
1611563220,14629732352
1611563520,14663286784
1611563820,14629732352
1611564120,14629732352
1611564420,14629732352
1611564720,14327742464
1611565020,14763950080
1611565320,14663286784
1611565620,14529069056
1611565920,14495514624
1611566220,14428405760
1611566520,14092861440
1611566820,14327742464
1611566843,14327742464
1611566843,14327742464
