t,value
1608384682,7190
1608384982,7197
1608385282,7202
1608385582,7207
1608385882,7211
1608386182,7214
1608386482,7215
1608386782,7217
1608387082,7219
1608387382,7220
1608387682,7222
1608387982,7223
1608388282,7224
1608388582,7226
1608388882,7227
1608389182,7229
1608389482,7230
1608389782,7232
1608390082,7233
1608390382,7235
1608390682,7236
1608390982,7238
1608391282,7239
1608391582,7241
1608391882,7242
1608392182,7244
1608392482,7245
1608392782,7247
1608393082,7248
1608393382,7250
1608393682,7251
1608393982,7253
1608394282,7254
1608394582,7256
1608394882,7257
1608395182,7259
1608395482,7260
1608395782,7262
1608396082,7263
1608396382,7265
1608396682,7266
1608396982,7268
1608397282,7269
1608397582,7271
1608397882,7272
1608398182,7274
1608398482,7275
1608398782,7277
1608399082,7278
1608399382,7280
1608399682,7281
1608399982,7283
1608400282,7284
1608400582,7286
1608400882,7287
1608401182,7289
1608401482,7290
1608401782,7292
1608402082,7293
1608402382,7295
1608402682,7296
1608402982,7298
1608403282,7299
1608403582,7301
1608403882,7302
1608404182,7304
1608404482,7305
1608404782,7307
1608405082,7308
1608405382,7310
1608405682,7311
1608405982,7313
1608406282,7314
1608406582,7316
1608406882,7317
1608407182,7319
1608407482,7320
1608407782,7322
1608408082,7323
1608408382,7325
1608408682,7326
1608408982,7328
1608409192,7329
1608409192,7329
