t,value
1610014210,8192
1610014510,8224
1610014810,8192
1610015110,8192
1610015410,8192
1610015710,8192
1610016010,8192
1610016310,8192
1610016610,8192
1610016910,8192
1610017210,8192
1610017510,8192
1610017810,8192
1610018110,8192
1610018410,8192
1610018710,8192
1610019010,8192
1610019310,8192
1610019610,8192
1610019910,8192
1610020210,8192
1610020510,8192
1610020810,8192
1610021110,8192
1610021410,8192
1610021710,8192
1610022010,8192
1610022310,8192
1610022610,8192
1610022910,8192
1610023210,8192
1610023510,8192
1610023810,8192
1610024110,8192
1610024410,8192
1610024710,8192
1610025010,8192
1610025310,8192
1610025610,8192
1610025910,8192
1610026210,8192
1610026510,8192
1610026810,8192
1610027110,8192
1610027410,8192
1610027710,8192
1610028010,8192
1610028310,8192
1610028610,8192
1610028910,8192
1610029210,8192
1610029510,8192
1610029810,8192
1610030110,8192
1610030410,8192
1610030710,8192
1610031010,8192
1610031310,8192
1610031610,8192
1610031910,8192
1610032210,8192
1610032510,8192
1610032810,8192
1610033110,8192
1610033410,8192
1610033710,8192
1610034010,8192
1610034310,8192
1610034610,8192
1610034910,8192
1610035210,8192
1610035510,8192
1610035810,8192
1610036110,8192
1610036410,8192
1610036710,8192
1610037010,8192
1610037310,8192
1610037610,8192
1610037910,8192
1610038210,8192
1610038510,8192
1610038810,8192
1610039110,8192
1610039410,8192
1610039710,8192
1610040010,8192
1610040310,8192
1610040610,8192
1610040910,8192
1610041210,8192
1610041510,8192
1610041810,8192
1610042110,8192
1610042410,8192
1610042710,8192
1610043010,8192
1610043310,8192
1610043610,8192
1610043910,8192
1610044210,8192
1610044510,8192
1610044810,8192
1610045110,8192
1610045410,8192
1610045710,8192
1610046010,8192
1610046310,8192
1610046610,8192
1610046910,8192
1610047210,8192
1610047510,8192
1610047810,8192
1610048110,8192
1610048410,8192
1610048710,8192
1610049010,8192
1610049310,8192
1610049610,8192
1610049910,8192
1610050210,8192
1610050510,8192
1610050810,8192
1610051110,8192
1610051410,8192
1610051710,8192
1610052010,8192
1610052310,8192
1610052610,8192
1610052910,8192
1610053210,8192
1610053510,8192
1610053810,8192
1610054110,8192
1610054410,8192
1610054710,8192
1610055010,8192
1610055310,8192
1610055610,8192
1610055910,8192
1610056210,8192
1610056510,8192
1610056810,8192
1610057110,8192
1610057410,8192
1610057710,8192
1610058010,8192
1610058310,8192
1610058610,8192
1610058910,8192
1610059210,8192
1610059510,8192
1610059810,8192
1610060110,8192
1610060410,8192
1610060710,8192
1610061010,8192
1610061310,8192
1610061610,8192
1610061910,8192
1610062210,8192
1610062510,8192
1610062810,8192
1610063110,8192
1610063410,8192
1610063710,8192
1610064010,8192
1610064310,8192
1610064610,8192
1610064910,8192
1610065210,8192
1610065510,8192
1610065810,8192
1610066110,8192
1610066410,8192
1610066710,8192
1610067010,8192
1610067310,8192
1610067610,8192
1610067910,8192
1610068210,8192
1610068510,8192
1610068810,8192
1610069110,8192
1610069410,8192
1610069710,8192
1610070010,8192
1610070310,8192
1610070610,8192
1610070910,8192
1610071210,8192
1610071510,8192
1610071810,8192
1610072110,8192
1610072410,8192
1610072710,8192
1610073010,8192
1610073310,8192
1610073610,8192
1610073910,8192
1610074210,8192
1610074510,8192
1610074810,8192
1610075110,8192
1610075410,8192
1610075710,8192
1610076010,8192
1610076310,8192
1610076610,8192
1610076910,8192
1610077210,8192
1610077510,8192
1610077810,8192
1610078110,8192
1610078410,8192
1610078710,8192
1610079010,8192
1610079310,8192
1610079610,8192
1610079910,8192
1610080210,8192
1610080510,8192
1610080810,8192
1610081110,8192
1610081410,8192
1610081710,8192
1610082010,8192
1610082310,8192
1610082610,8192
1610082910,8192
1610083210,8192
1610083510,8192
1610083602,8192
1610083602,8192
