t,value
1610361066,160035456
1610361366,160115896
1610361666,160115896
1610361966,160115896
1610362266,160115896
1610362566,160115896
1610362866,160115896
1610363166,160115896
1610363466,160115896
1610363766,160115896
1610364066,160115896
1610364366,160115896
1610364666,160115896
1610364966,160117568
1610365266,160117568
1610365566,160117568
1610365866,160117568
1610366166,160117568
1610366466,160117568
1610366766,160117568
1610367066,160117568
1610367366,160117568
1610367666,160117568
1610367966,160117568
1610368266,160117568
1610368566,160117568
1610368866,160117568
1610369166,160117568
1610369466,160117568
1610369766,160117568
1610370066,160117568
1610370366,160117568
1610370666,160117568
1610370966,160117568
1610371266,160117568
1610371566,160117568
1610371866,160117568
1610372166,160117568
1610372466,160117568
1610372766,160117568
1610373066,160117568
1610373366,160117568
1610373666,160117568
1610373966,160117568
1610374266,160117568
1610374566,160117568
1610374866,160117568
1610375166,160117568
1610375466,160117568
1610375766,160117568
1610376066,160117568
1610376366,160117568
1610376666,160117568
1610376966,160117568
1610377266,160117568
1610377566,160117568
1610377866,160117568
1610378166,160117568
1610378466,160117568
1610378766,160117568
1610379066,160117568
1610379366,160117568
1610379666,160117568
1610379966,160117568
1610380266,160117568
1610380566,160117568
1610380866,160117568
1610381166,160117568
1610381466,160117568
1610381766,160117568
1610382066,160117568
1610382366,160117568
1610382666,160117568
1610382966,160117568
1610383266,160117568
1610383566,160117568
1610383866,160117568
1610384166,160117568
1610384466,160117568
1610384766,160117568
1610385066,160117568
1610385366,160117568
1610385666,160117568
1610385966,160117568
1610386266,160117568
1610386566,160117568
1610386866,160117568
1610387166,160117568
1610387466,160117568
1610387766,160117568
1610388066,160117568
1610388366,160117568
1610388666,160117568
1610388966,160117568
1610389266,160117568
1610389566,160117568
1610389866,160117568
1610390166,160117568
1610390466,160117568
1610390766,160117568
1610391066,160117568
1610391366,160117568
1610391666,160117568
1610391966,160117568
1610392266,160117568
1610392566,160117568
1610392866,160117568
1610393166,160117568
1610393466,160117568
1610393766,160117568
1610394066,160117568
1610394366,160117568
1610394666,160117568
1610394966,160117568
1610395266,160117568
1610395566,160117568
1610395866,160117568
1610396166,160117568
1610396466,160117568
1610396766,160117568
1610397066,160117568
1610397366,160117568
1610397666,160117568
1610397966,160117568
1610398266,160117568
1610398566,160117568
1610398866,160117568
1610399166,160117568
1610399466,160117568
1610399766,160117568
1610400066,160117568
1610400366,160117568
1610400666,160117568
1610400966,160117568
1610401266,160117568
1610401566,160117568
1610401866,160117568
1610402166,160117568
1610402466,160117568
1610402766,160117568
1610403066,160117568
1610403366,160117568
1610403666,160117568
1610403966,160117568
1610404266,160117568
1610404566,160117568
1610404866,160117568
1610405166,160117568
1610405466,160117568
1610405766,160117568
1610406066,160117568
1610406366,160117568
1610406456,160118312
1610406456,160118312
